4.139029149235094,12.6088567764124,0.5798314512535663,0.4764054127963404,11.845035820143353,1.3665844089150476,1.5817637153197646,0.7153998042767776,0.08909080809362827,24.230100593038777,0.2031219433101266,-6.5727394721294985
4.181585792551093,12.671106727689052,0.570134216986549,0.48880152804084465,15.488822116909786,1.4562836891754196,1.6862433602962839,0.7579099099292983,0.1565866673863302,24.35172955851943,0.21511016228150676,-38.28854137805245
4.033044359101038,12.734108150503259,0.6183715349765146,0.6129724268472027,11.16559095215747,1.338952067158551,1.6417082788033017,0.7818823104512723,0.1682891378660614,20.878889918804425,0.16358921319638867,-49.50674506101811
4.152654459485161,12.387893920952614,0.61656403537589,0.528255081429214,18.489349338027033,1.4952119212858792,1.3023940277855426,0.7764121539676574,0.4148399669482595,25.083205512326774,0.21790731322143192,-45.071148199227515
4.183554389639118,12.329312850175503,0.6143325084175715,0.5059715546309975,19.089458473126268,1.5001758652524266,1.5881689842574256,0.7003076403204602,0.3968049814203869,23.656956387283433,0.17608705458119336,-11.697691928451889
4.06426595155201,12.523948545327904,0.6025943318602784,0.5758392257446991,20.406437973375475,1.3573359284273887,1.3985238261434012,0.7459953304315329,0.39686177118314303,15.091425024835644,0.18857176493352984,-41.89285233135469
4.20394720316579,12.662044910643584,0.6056219162133548,0.5757533293495581,21.139535824216793,1.3083095338466613,1.5037602759645778,0.7937426789852489,0.398549080518343,21.651912463772142,0.1894894964527266,-30.028968360200818
4.207661263849938,12.416705715965298,0.6030294595066996,0.4600846869859513,11.491951776304484,1.5907089717548697,1.3961680467344622,0.7479470217592261,0.23050406502789453,16.568615261465855,0.18856108021348056,-26.316297719776486
4.276349240470011,12.394466609327049,0.5853283949023117,0.43989551422906553,17.437440553503784,1.5092432874782866,1.6841067849595701,0.7991942984080003,0.08885959582970948,21.99888671692284,0.16467562444306236,-5.538535935690142
4.219936850424752,12.747949987786894,0.5753055234202112,0.5492794964168843,16.571267480237285,1.6321262892904378,1.44153156395156,0.7233665940939695,0.28148148045765986,25.053528962423087,0.22440579067650315,-20.417091422839626
4.187429091863647,12.732844747495532,0.5753182260876276,0.5634880065306542,20.3054848295608,1.5781668369677582,1.697253360143628,0.7707927780289564,0.10800133336708212,20.30510918726079,0.22128209801455528,-58.80933722746724
4.06435818830545,12.37337235744063,0.5775593856950679,0.49033902800477974,9.896269536431399,1.6695766810650199,1.3972962804902382,0.7009866678451988,0.3749450783996597,18.36048938484982,0.16747100389352262,-57.73252281357022
4.1411407329575765,12.479161711100872,0.575885293277882,0.4254305755859853,19.460591634708685,1.6623827944805682,1.4469822149564602,0.7257541791800489,0.09712571407506383,16.48656823309187,0.231623195209818,-22.98502499711092
4.029469459745861,12.32123492626812,0.5998341300776361,0.5979739845299155,18.481183597131626,1.5894245531048634,1.694581963982797,0.7044307614510279,0.3085085955390242,20.84665330972679,0.22035746430146,-29.76522675760038
4.291912931965095,12.398382855771857,0.5785023866780982,0.48929476247804493,21.996717724869477,1.5769699866279856,1.3054575870593543,0.7771489704927801,0.34618652316657794,17.33736355876394,0.16623286502429524,-32.91625626013599
4.169316624342136,12.587730158638484,0.5798019015379563,0.6147838703744479,14.775523001016008,1.4464206816118994,1.477210147342615,0.7055338477306605,0.37119989445430707,20.143623132624548,0.22138713454034625,-59.1102518049486
4.2262743167345445,12.537356015652195,0.5760220784122253,0.5687639836286844,20.73735402654278,1.6845570566855779,1.3655036510957521,0.7967266894402845,0.05698305849601322,24.7983361261132,0.22070190224088335,-34.81187819446227
4.208134392603792,12.541624110236254,0.5982881809166587,0.6105903133853074,14.794530651936784,1.381574501878818,1.5055576116721594,0.786901644179691,0.13756113969122682,14.909953711266747,0.21548416427324482,-50.418823748832196
4.200153115274575,12.591264345920177,0.5742366141503621,0.5807111469663362,15.435330682795435,1.5129222075246647,1.5543415433163033,0.7126213119480855,0.10187876973134091,23.797857036811394,0.21799278605470981,-21.608802084451497
4.1297390442205755,12.525889101940756,0.5976948079112875,0.45529544590514653,11.886365462173513,1.5299523542030296,1.690536203620586,0.7601083881678566,0.015566274470132885,25.732172214586836,0.22622993609057307,-11.901692607568052
4.253465883070727,12.69444037558576,0.6144987677934418,0.5105401432467913,17.170091784611373,1.69654967878995,1.4930948657239769,0.7957043200365306,0.42289017198381174,24.58580421235055,0.21132465686951293,-56.839387291566545
4.044007802326304,12.382465372290024,0.59407622352486,0.42518233685981816,20.375639824954717,1.6983537532130997,1.3793318529100147,0.7687576967223975,0.4252352502045137,24.4164017841958,0.21241419667103426,-58.543802005642135
4.13401742633228,12.602943917158942,0.5873660870819502,0.46741043630507506,19.265897687593302,1.617796443026772,1.5640069072277194,0.7410059344725378,0.02791253076923641,20.58675736879127,0.21518104338722127,-46.163127203880215
4.181079771038285,12.697132803402965,0.5655573335624013,0.42142575951047456,8.672493392564693,1.6920727161320908,1.50002559719433,0.7834308982532608,0.25978291056379266,25.243297968095085,0.16794153697717945,-17.164890696713748
4.147844928287935,12.339501867871085,0.5957477914873086,0.511263131904687,12.202059212367708,1.4282695537147954,1.4353508374558592,0.763590516770459,0.4678711630908524,18.10305157988184,0.16130768827401945,-9.311078802472828
4.235134116634845,12.473270473199358,0.5935608430217778,0.45660262457777057,13.364259970113707,1.5631277796324992,1.6957068912716702,0.7658596262006427,0.08448913111953382,19.11646981546564,0.2104415376733545,-2.215003298080056
4.141571973271107,12.759796150818143,0.5716885184683774,0.5943637558389097,11.33392075985853,1.464176781001628,1.5975448969131887,0.7651746061899215,0.4253255185069377,14.902836662167953,0.23580454596047978,-40.23126767155361
4.077432203462691,12.764758304636345,0.5841634550339898,0.49813174290281614,8.833344648329856,1.5123046228336074,1.4702645061862134,0.7797440967198234,0.1952522296886327,15.699341455072128,0.18110334063454234,-4.942755339506554
4.138091205309277,12.423352816895608,0.5977513931516133,0.4277691249148414,11.229082600843991,1.6502100259667065,1.6462113369019795,0.7689859780699062,0.4337450064263598,15.596268631388776,0.21796650653935612,-14.99725791921162
