3.987406605259302,12.198180307332295,0.569530342022085,0.561153430100705,17.23285457027875,1.408111153433736,1.6196584709723927,0.7067023365348951,0.4192623512157773,23.141398144427697,0.22514317122346172,-46.31469227047981
3.8557576756290604,12.043496774371397,0.5744313884598723,0.5997604705340234,14.534521558046027,1.535552917241977,1.4389179635384446,0.7406024581616218,0.36373693400246326,19.43050628646869,0.16089563402906673,-5.733400110834658
4.163535299861373,12.175313891531562,0.568638478004068,0.5130779798817918,18.400333806169815,1.336117196754086,1.3484256389310971,0.7127302775988354,0.38184370354176733,23.120033239360076,0.17795712560877047,-33.368242782483534
4.0281417482950985,12.106992709301743,0.6115676554311261,0.4892254419276918,21.725148558118278,1.6452640579939586,1.6335729157552465,0.7083612830831637,0.4128465089521794,14.451615032567846,0.16886347156512244,-36.895056583405086
4.140359321012188,12.190714187919951,0.6114605117722465,0.6090963222664254,10.302053022169712,1.6010017396352731,1.3207693311063002,0.7790280743362086,0.4935274959215466,17.50419011551615,0.17326350697145804,-29.359264713244343
4.196356099680963,12.289175157846332,0.5940178162479286,0.46657690545849256,8.772512976738714,1.4041846289788729,1.4702288346380357,0.7954471061785147,0.47662949038581537,23.832789017120884,0.19906003967553548,-35.19026942969717
3.8266204280323812,12.113803509630513,0.5701613137505466,0.4828761618643825,17.54287210279356,1.413741120424597,1.3931213052620304,0.7759861201855296,0.013596197386359296,16.095579951018347,0.17086354262281375,-16.798387237512614
3.9331621813354416,12.051285262446155,0.6030507259629251,0.5971488293110996,21.561412002824987,1.5040182708314218,1.4578422884264783,0.780880652144801,0.34839185682761986,16.35805092163609,0.20078306220971104,-42.98893946501452
4.0995641434316035,12.241730688340738,0.5834210427336397,0.45557824876817493,11.529209438267682,1.3898777394704678,1.358028767729324,0.702650707969576,0.21438525437298941,17.47804721392993,0.21530571371885052,-29.248395019237044
4.185185615503889,12.051932159493752,0.6097040423459893,0.4897691193856076,9.861407490632736,1.543612904734216,1.612649054017205,0.7566641462214801,0.35947635250544935,23.04490519511646,0.1695599279357784,-11.892904364409596
