3.6885714285714286,11.537142857142857,1.03,0.62,16.607176071514285,1.4714285714285715,1.3,0.8,0.2142857142857143,20.857142857142858,0.24,-34.285714285714285
3.6885714285714286,10.52,1.03,0.62,16.607176071514285,1.4714285714285715,1.3,0.8,0.2142857142857143,20.857142857142858,0.24,-34.285714285714285
3.6885714285714286,10.52,1.03,0.62,16.607176071514285,1.4714285714285715,1.3,0.8,0.5,20.857142857142858,0.24,-34.285714285714285
3.6885714285714286,10.52,1.03,0.62,16.607176071514285,1.4714285714285715,1.3,0.8,0.5,20.857142857142858,0.24,0.0
3.6885714285714286,10.52,1.03,0.62,16.607176071514285,1.4714285714285715,1.3,0.8,0.5,14.0,0.24,0.0
3.6885714285714286,10.52,1.03,0.5742857142857143,16.607176071514285,1.4714285714285715,1.3,0.8,0.5,14.0,0.24,0.0
3.6885714285714286,10.52,1.03,0.5742857142857143,16.607176071514285,1.4714285714285715,1.3,0.7428571428571429,0.5,14.0,0.24,0.0
3.6885714285714286,10.52,1.03,0.5742857142857143,16.607176071514285,1.7,1.3,0.7428571428571429,0.5,14.0,0.24,0.0
4.3,10.52,1.03,0.5742857142857143,16.607176071514285,1.7,1.3,0.7428571428571429,0.5,14.0,0.24,0.0
4.3,10.52,1.03,0.5742857142857143,8.6111283334,1.7,1.3,0.7428571428571429,0.5,14.0,0.24,0.0
4.3,10.52,0.7614285714285715,0.5742857142857143,8.6111283334,1.7,1.3,0.7428571428571429,0.5,14.0,0.24,0.0
4.3,10.52,0.7614285714285715,0.5742857142857143,8.6111283334,1.7,1.3,0.7428571428571429,0.5,14.0,0.19428571428571428,0.0
4.3,10.52,0.7614285714285715,0.5742857142857143,8.6111283334,1.7,1.5285714285714285,0.7428571428571429,0.5,14.0,0.19428571428571428,0.0
3.841428571428571,11.282857142857143,0.8285714285714285,0.54,8.6111283334,1.5285714285714285,1.7,0.8,0.0,20.857142857142858,0.24,-34.285714285714285
3.841428571428571,11.282857142857143,0.56,0.54,8.6111283334,1.5285714285714285,1.7,0.8,0.0,20.857142857142858,0.24,-34.285714285714285
3.841428571428571,11.282857142857143,0.56,0.54,8.6111283334,1.5285714285714285,1.7,0.8,0.0,20.857142857142858,0.24,0.0
3.841428571428571,11.282857142857143,0.56,0.54,8.6111283334,1.5285714285714285,1.7,0.8,0.0,14.0,0.24,0.0
3.23,11.282857142857143,0.56,0.54,8.6111283334,1.5285714285714285,1.7,0.8,0.0,14.0,0.24,0.0
3.23,11.282857142857143,0.56,0.54,8.6111283334,1.5285714285714285,1.7,0.7428571428571429,0.0,14.0,0.24,0.0
3.23,11.282857142857143,0.56,0.54,8.6111283334,1.5285714285714285,1.7,0.7428571428571429,0.0,14.0,0.19428571428571428,0.0
3.23,11.282857142857143,0.56,0.54,16.607176071514285,1.5285714285714285,1.7,0.7428571428571429,0.0,14.0,0.19428571428571428,0.0
3.23,11.282857142857143,0.56,0.54,16.607176071514285,1.3,1.7,0.7428571428571429,0.0,14.0,0.19428571428571428,0.0
3.23,11.282857142857143,0.56,0.54,16.607176071514285,1.3,1.7,0.7428571428571429,0.2857142857142857,14.0,0.19428571428571428,0.0
3.23,11.282857142857143,0.56,0.54,16.607176071514285,1.3,1.4714285714285715,0.7428571428571429,0.2857142857142857,14.0,0.19428571428571428,0.0
3.23,11.282857142857143,0.56,0.5857142857142857,16.607176071514285,1.3,1.4714285714285715,0.7428571428571429,0.2857142857142857,14.0,0.19428571428571428,0.0
3.23,12.3,0.56,0.5857142857142857,16.607176071514285,1.3,1.4714285714285715,0.7428571428571429,0.2857142857142857,14.0,0.19428571428571428,0.0
3.6885714285714286,10.52,0.56,0.54,16.607176071514285,1.5285714285714285,1.5285714285714285,0.7428571428571429,0.0,19.142857142857142,0.16,-60.0
3.6885714285714286,10.52,0.56,0.54,8.6111283334,1.5285714285714285,1.5285714285714285,0.7428571428571429,0.0,19.142857142857142,0.16,-60.0
3.6885714285714286,10.52,0.56,0.54,8.6111283334,1.5285714285714285,1.5285714285714285,0.7428571428571429,0.0,26.0,0.16,-60.0
3.6885714285714286,11.537142857142857,0.56,0.54,8.6111283334,1.5285714285714285,1.5285714285714285,0.7428571428571429,0.0,26.0,0.16,-60.0
3.6885714285714286,11.537142857142857,0.56,0.54,8.6111283334,1.5285714285714285,1.5285714285714285,0.8,0.0,26.0,0.16,-60.0
3.6885714285714286,11.537142857142857,0.56,0.54,8.6111283334,1.5285714285714285,1.3,0.8,0.0,26.0,0.16,-60.0
4.3,11.537142857142857,0.56,0.54,8.6111283334,1.5285714285714285,1.3,0.8,0.0,26.0,0.16,-60.0
4.3,11.537142857142857,0.56,0.54,8.6111283334,1.5285714285714285,1.3,0.8,0.0,26.0,0.16,-25.714285714285715
4.3,11.537142857142857,0.56,0.54,8.6111283334,1.5285714285714285,1.3,0.8,0.2857142857142857,26.0,0.16,-25.714285714285715
4.3,11.537142857142857,0.8285714285714285,0.54,8.6111283334,1.5285714285714285,1.3,0.8,0.2857142857142857,26.0,0.16,-25.714285714285715
4.3,11.537142857142857,0.8285714285714285,0.54,8.6111283334,1.3,1.3,0.8,0.2857142857142857,26.0,0.16,-25.714285714285715
4.3,11.537142857142857,0.8285714285714285,0.5857142857142857,8.6111283334,1.3,1.3,0.8,0.2857142857142857,26.0,0.16,-25.714285714285715
4.3,11.537142857142857,0.8285714285714285,0.5857142857142857,8.6111283334,1.3,1.3,0.8,0.2857142857142857,26.0,0.2057142857142857,-25.714285714285715
4.3,12.3,0.7614285714285715,0.62,14.608164136985714,1.3,1.4714285714285715,0.7571428571428571,0.5,19.142857142857142,0.2057142857142857,-60.0
4.3,12.3,0.7614285714285715,0.62,22.6042118751,1.3,1.4714285714285715,0.7571428571428571,0.5,19.142857142857142,0.2057142857142857,-60.0
4.3,12.3,0.7614285714285715,0.62,22.6042118751,1.3,1.4714285714285715,0.7571428571428571,0.5,26.0,0.2057142857142857,-60.0
4.3,12.3,0.7614285714285715,0.5742857142857143,22.6042118751,1.3,1.4714285714285715,0.7571428571428571,0.5,26.0,0.2057142857142857,-60.0
4.3,12.3,0.7614285714285715,0.5742857142857143,22.6042118751,1.5285714285714285,1.4714285714285715,0.7571428571428571,0.5,26.0,0.2057142857142857,-60.0
4.3,12.3,0.7614285714285715,0.5742857142857143,22.6042118751,1.5285714285714285,1.4714285714285715,0.7,0.5,26.0,0.2057142857142857,-60.0
4.3,12.3,0.7614285714285715,0.5742857142857143,22.6042118751,1.5285714285714285,1.4714285714285715,0.7,0.5,26.0,0.16,-60.0
4.3,12.3,0.7614285714285715,0.5742857142857143,22.6042118751,1.5285714285714285,1.7,0.7,0.5,26.0,0.16,-60.0
3.6885714285714286,12.3,0.7614285714285715,0.5742857142857143,22.6042118751,1.5285714285714285,1.7,0.7,0.5,26.0,0.16,-60.0
3.6885714285714286,12.3,0.7614285714285715,0.5742857142857143,22.6042118751,1.5285714285714285,1.7,0.7,0.5,26.0,0.16,-25.714285714285715
3.6885714285714286,12.3,0.7614285714285715,0.5742857142857143,22.6042118751,1.5285714285714285,1.7,0.7,0.2142857142857143,26.0,0.16,-25.714285714285715
3.6885714285714286,12.3,1.03,0.5742857142857143,22.6042118751,1.5285714285714285,1.7,0.7,0.2142857142857143,26.0,0.16,-25.714285714285715
3.6885714285714286,11.282857142857143,1.03,0.5742857142857143,22.6042118751,1.5285714285714285,1.7,0.7,0.2142857142857143,26.0,0.16,-25.714285714285715
